Time_sin,Time_cos,Date_sin,Date_cos,DayOfWeek_sin,DayOfWeek_cos,Vehicles_normalized
-0.6087614290087207,-0.7933533402912352,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.1744186046511628
-0.6593458151000688,-0.7518398074789775,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.1511627906976744
-0.7071067811865475,-0.7071067811865477,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.3992248062015503
-0.7518398074789773,-0.6593458151000691,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.5155038759689922
-0.7933533402912349,-0.6087614290087209,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.2906976744186046
-0.8314696123025448,-0.555570233019603,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.46899224806201545
-0.8660254037844384,-0.5000000000000004,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.5658914728682171
-0.8968727415326883,-0.44228869021900136,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.7093023255813953
-0.9238795325112868,-0.3826834323650895,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.6705426356589147
-0.9469301294951056,-0.3214394653031618,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.7209302325581395
-0.9659258262890683,-0.25881904510252063,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.7015503875968991
-0.9807852804032303,-0.19509032201612866,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.6356589147286821
-0.9914448613738104,-0.13052619222005163,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.7131782945736433
-0.9978589232386035,-0.06540312923014362,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.627906976744186
-1.0,-1.8369701987210297e-16,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.5697674418604651
-0.9978589232386036,0.06540312923014237,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.748062015503876
-0.9914448613738104,0.13052619222005213,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.627906976744186
-0.9807852804032304,0.1950903220161283,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.28682170542635654
-0.9659258262890682,0.25881904510252113,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.44573643410852715
-0.9469301294951057,0.3214394653031615,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.3798449612403101
-0.9238795325112866,0.38268343236509,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.437984496124031
-0.8968727415326885,0.442288690219001,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.43410852713178294
-0.8660254037844386,0.5000000000000001,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.37209302325581395
-0.8314696123025455,0.5555702330196018,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.38372093023255816
-0.7933533402912352,0.6087614290087205,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.3798449612403101
-0.7518398074789778,0.6593458151000684,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.43023255813953487
-0.7071067811865477,0.7071067811865474,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.29844961240310075
-0.6593458151000687,0.7518398074789775,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.3062015503875969
-0.6087614290087209,0.7933533402912349,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.5
-0.5555702330196022,0.8314696123025452,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.4147286821705426
-0.5000000000000004,0.8660254037844384,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.09689922480620153
-0.4422886902190014,0.8968727415326883,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.11627906976744184
-0.38268343236508956,0.9238795325112868,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.12403100775193798
-0.32143946530316186,0.9469301294951056,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.027131782945736427
-0.2588190451025207,0.9659258262890683,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.09689922480620153
-0.19509032201612872,0.9807852804032303,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.12015503875968991
-0.13052619222005168,0.9914448613738104,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.05813953488372092
-0.06540312923014367,0.9978589232386035,-0.3943558551133187,0.9189578116202306,-0.7818314824680299,0.6234898018587334,0.031007751937984496
0.0,1.0,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.031007751937984496
0.06540312923014306,0.9978589232386035,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.08527131782945735
0.13052619222005157,0.9914448613738104,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.1317829457364341
0.19509032201612825,0.9807852804032304,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.05813953488372092
0.25881904510252074,0.9659258262890683,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.019379844961240303
0.3214394653031616,0.9469301294951057,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.12403100775193798
0.3826834323650898,0.9238795325112867,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.12403100775193798
0.4422886902190013,0.8968727415326883,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.12790697674418602
0.49999999999999994,0.8660254037844387,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.09689922480620153
0.5555702330196022,0.8314696123025452,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.0697674418604651
0.6087614290087207,0.7933533402912352,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.10852713178294573
0.6593458151000688,0.7518398074789774,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.038759689922480606
0.7071067811865475,0.7071067811865476,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.10465116279069767
0.7518398074789773,0.659345815100069,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.031007751937984496
0.7933533402912352,0.6087614290087207,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.042635658914728675
0.8314696123025452,0.5555702330196023,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.09302325581395349
0.8660254037844386,0.5000000000000001,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.1434108527131783
0.8968727415326884,0.44228869021900125,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.39534883720930236
0.9238795325112867,0.38268343236508984,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3643410852713178
0.9469301294951057,0.3214394653031615,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3682170542635659
0.9659258262890683,0.25881904510252074,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.34496124031007747
0.9807852804032304,0.19509032201612833,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.313953488372093
0.9914448613738104,0.1305261922200517,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.38372093023255816
0.9978589232386035,0.06540312923014305,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.4147286821705426
1.0,6.123233995736766e-17,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.507751937984496
0.9978589232386035,-0.06540312923014292,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.689922480620155
0.9914448613738105,-0.13052619222005138,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5736434108527131
0.9807852804032305,-0.19509032201612797,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5387596899224806
0.9659258262890683,-0.25881904510252085,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.755813953488372
0.9469301294951057,-0.3214394653031616,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7209302325581395
0.9238795325112867,-0.3826834323650897,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7093023255813953
0.8968727415326884,-0.44228869021900113,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7441860465116279
0.8660254037844387,-0.4999999999999998,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7248062015503876
0.8314696123025451,-0.5555702330196023,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7945736434108527
0.7933533402912352,-0.6087614290087207,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.751937984496124
0.7518398074789774,-0.6593458151000688,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.6976744186046511
0.7071067811865476,-0.7071067811865475,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.6356589147286821
0.6593458151000686,-0.7518398074789776,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.49224806201550386
0.6087614290087204,-0.7933533402912353,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.13953488372093023
0.5555702330196022,-0.8314696123025453,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.2596899224806202
0.49999999999999994,-0.8660254037844387,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.34883720930232553
0.4422886902190013,-0.8968727415326883,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.42248062015503873
0.3826834323650899,-0.9238795325112867,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.437984496124031
0.32143946530316175,-0.9469301294951056,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.1317829457364341
0.258819045102521,-0.9659258262890682,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.17054263565891473
0.19509032201612816,-0.9807852804032304,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3294573643410853
0.13052619222005157,-0.9914448613738104,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.19767441860465115
0.06540312923014312,-0.9978589232386035,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.17054263565891473
1.2246467991473532e-16,-1.0,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.34496124031007747
-0.06540312923014287,-0.9978589232386035,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.2906976744186046
-0.13052619222005132,-0.9914448613738105,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.26356589147286824
-0.19509032201612792,-0.9807852804032305,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.2054263565891473
-0.25881904510252035,-0.9659258262890684,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.33720930232558133
-0.3214394653031611,-0.9469301294951058,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3023255813953488
-0.3826834323650892,-0.923879532511287,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.313953488372093
-0.44228869021900147,-0.8968727415326883,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.2945736434108527
-0.5000000000000001,-0.8660254037844386,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5581395348837209
-0.5555702330196023,-0.8314696123025452,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.32170542635658916
-0.6087614290087207,-0.7933533402912352,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.6201550387596899
-0.6593458151000688,-0.7518398074789775,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.43410852713178294
-0.7071067811865475,-0.7071067811865477,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.19767441860465115
-0.7518398074789773,-0.6593458151000691,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.2209302325581395
-0.7933533402912349,-0.6087614290087209,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.2364341085271318
-0.8314696123025448,-0.555570233019603,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.46899224806201545
-0.8660254037844384,-0.5000000000000004,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7015503875968991
-0.8968727415326883,-0.44228869021900136,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5891472868217054
-0.9238795325112868,-0.3826834323650895,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5813953488372092
-0.9469301294951056,-0.3214394653031618,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7596899224806201
-0.9659258262890683,-0.25881904510252063,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.631782945736434
-0.9807852804032303,-0.19509032201612866,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.686046511627907
-0.9914448613738104,-0.13052619222005163,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.6085271317829457
-0.9978589232386035,-0.06540312923014362,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5891472868217054
-1.0,-1.8369701987210297e-16,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5542635658914729
-0.9978589232386036,0.06540312923014237,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.7015503875968991
-0.9914448613738104,0.13052619222005213,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.748062015503876
-0.9807852804032304,0.1950903220161283,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.4844961240310077
-0.9659258262890682,0.25881904510252113,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.4651162790697674
-0.9469301294951057,0.3214394653031615,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3062015503875969
-0.9238795325112866,0.38268343236509,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5
-0.8968727415326885,0.442288690219001,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3527131782945736
-0.8660254037844386,0.5000000000000001,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.39534883720930236
-0.8314696123025455,0.5555702330196018,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.45736434108527124
-0.7933533402912352,0.6087614290087205,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.375968992248062
-0.7518398074789778,0.6593458151000684,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.38372093023255816
-0.7071067811865477,0.7071067811865474,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.33333333333333337
-0.6593458151000687,0.7518398074789775,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.375968992248062
-0.6087614290087209,0.7933533402912349,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.5775193798449612
-0.5555702330196022,0.8314696123025452,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.3527131782945736
-0.5000000000000004,0.8660254037844384,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.1124031007751938
-0.4422886902190014,0.8968727415326883,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.1124031007751938
-0.38268343236508956,0.9238795325112868,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.054263565891472854
-0.32143946530316186,0.9469301294951056,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.13565891472868216
-0.2588190451025207,0.9659258262890683,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.046511627906976744
-0.19509032201612872,0.9807852804032303,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.08139534883720931
-0.13052619222005168,0.9914448613738104,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.13565891472868216
-0.06540312923014367,0.9978589232386035,-0.20129852008866114,0.9795299412524943,0.0,1.0,0.10465116279069767
0.0,1.0,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.10852713178294573
0.06540312923014306,0.9978589232386035,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.07364341085271317
0.13052619222005157,0.9914448613738104,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.12015503875968991
0.19509032201612825,0.9807852804032304,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.042635658914728675
0.25881904510252074,0.9659258262890683,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.09302325581395349
0.3214394653031616,0.9469301294951057,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.07751937984496124
0.3826834323650898,0.9238795325112867,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.03488372093023255
0.4422886902190013,0.8968727415326883,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.1007751937984496
0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0,0.7818314824680298,0.6234898018587336,0.10852713178294573
